time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
55.0,1,5,-5.349537166666666,36.14212883333333,0,0,0,0,0,0,0,0,48,0,0
55.0,2,5,-5.349537166666666,36.14212883333333,0,0,0,0,0,0,0,0,54,0,0
55.0,3,5,-5.349537166666666,36.14212883333333,1,0,0,0,0,0,0,0,57,0,0
55.0,4,5,-5.349537166666666,36.14212883333333,0,0,2,0,0,0,0,0,74,0,0
55.0,5,5,-5.349537166666666,36.14212883333333,9,0,3,0,0,0,0,0,164,2,0
55.0,6,5,-5.349537166666666,36.14212883333333,4,0,4,0,0,0,0,0,223,0,0
55.0,7,5,-5.349537166666666,36.14212883333333,2,0,4,1,0,0,0,0,267,0,0
55.0,8,5,-5.349537166666666,36.14212883333333,3,0,6,0,0,0,0,0,278,1,0
55.0,9,5,-5.349537166666666,36.14212883333333,1,0,6,0,0,1,0,0,380,0,0
55.0,10,5,-5.349537166666666,36.14212883333333,4,0,3,0,0,0,0,0,344,2,0
55.0,11,5,-5.349537166666666,36.14212883333333,1,0,4,0,1,0,0,0,335,2,0
55.0,12,5,-5.349537166666666,36.14212883333333,7,0,5,0,0,0,0,0,287,7,0
55.0,13,5,-5.349537166666666,36.14212883333333,5,0,5,1,0,0,0,0,219,6,0
55.0,14,5,-5.349537166666666,36.14212883333333,4,0,1,1,0,1,0,0,179,2,0
55.0,15,5,-5.349537166666666,36.14212883333333,0,0,3,0,0,0,0,0,167,7,0
55.0,16,5,-5.349537166666666,36.14212883333333,4,0,1,0,0,0,0,0,133,11,0
55.0,17,5,-5.349537166666666,36.14212883333333,6,0,3,1,0,0,0,0,205,7,0
55.0,1,6,-5.357870166666666,36.13379783333333,1,0,2,0,0,0,0,0,76,0,0
55.0,2,6,-5.357870166666666,36.13379783333333,3,0,2,0,0,0,0,0,74,0,0
55.0,3,6,-5.357870166666666,36.13379783333333,0,0,1,0,0,0,0,0,68,0,0
55.0,4,6,-5.357870166666666,36.13379783333333,3,0,0,0,0,0,0,0,98,0,0
55.0,5,6,-5.357870166666666,36.13379783333333,6,0,7,0,0,0,0,0,250,0,0
55.0,6,6,-5.357870166666666,36.13379783333333,8,0,3,0,0,0,0,0,288,0,0
55.0,7,6,-5.357870166666666,36.13379783333333,5,0,2,0,0,0,0,0,362,0,0
55.0,8,6,-5.357870166666666,36.13379783333333,7,1,2,0,0,1,0,0,458,2,0
55.0,9,6,-5.357870166666666,36.13379783333333,4,0,2,0,0,0,0,0,526,4,0
55.0,10,6,-5.357870166666666,36.13379783333333,9,0,5,2,0,0,0,0,495,4,0
55.0,11,6,-5.357870166666666,36.13379783333333,5,0,6,0,0,0,0,0,417,3,0
55.0,12,6,-5.357870166666666,36.13379783333333,12,0,6,0,0,0,0,0,325,9,0
55.0,13,6,-5.357870166666666,36.13379783333333,11,0,6,0,1,0,0,0,290,5,0
55.0,14,6,-5.357870166666666,36.13379783333333,8,0,2,0,1,0,1,0,221,5,0
55.0,15,6,-5.357870166666666,36.13379783333333,9,0,1,0,0,1,0,0,212,11,0
55.0,16,6,-5.357870166666666,36.13379783333333,2,0,3,0,0,1,0,0,190,8,0
55.0,17,6,-5.357870166666666,36.13379783333333,11,0,4,0,0,2,0,0,319,20,0
55.0,1,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,9,0,0
55.0,2,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,10,0,0
55.0,3,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,20,0,0
55.0,4,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,28,0,0
55.0,5,7,-5.349537166666666,36.13379783333333,2,0,0,0,0,0,0,0,55,0,0
55.0,6,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,62,1,0
55.0,7,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,80,1,0
55.0,8,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,84,0,0
55.0,9,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,104,2,0
55.0,10,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,89,2,0
55.0,11,7,-5.349537166666666,36.13379783333333,1,0,0,0,0,0,0,0,72,2,0
55.0,12,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,74,2,0
55.0,13,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,64,1,0
55.0,14,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,49,0,0
55.0,15,7,-5.349537166666666,36.13379783333333,0,0,2,0,0,0,0,0,31,0,0
55.0,16,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,38,2,0
55.0,17,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,49,2,0
55.0,1,8,-5.357870166666666,36.12546283333333,0,0,0,0,0,0,0,0,34,0,0
55.0,2,8,-5.357870166666666,36.12546283333333,2,0,1,0,0,0,0,0,43,0,0
55.0,3,8,-5.357870166666666,36.12546283333333,0,0,0,0,0,0,0,0,42,0,0
55.0,4,8,-5.357870166666666,36.12546283333333,0,0,2,0,0,0,0,0,61,0,0
55.0,5,8,-5.357870166666666,36.12546283333333,2,0,1,0,0,0,0,0,169,0,0
55.0,6,8,-5.357870166666666,36.12546283333333,1,0,2,0,0,0,0,0,171,0,0
55.0,7,8,-5.357870166666666,36.12546283333333,1,0,2,0,0,0,0,0,224,0,0
55.0,8,8,-5.357870166666666,36.12546283333333,2,0,3,1,0,0,0,0,258,0,0
55.0,9,8,-5.357870166666666,36.12546283333333,1,0,3,0,0,0,0,0,335,0,0
55.0,10,8,-5.357870166666666,36.12546283333333,0,0,0,0,0,0,0,0,278,0,0
55.0,11,8,-5.357870166666666,36.12546283333333,6,0,2,1,0,0,0,0,247,3,0
55.0,12,8,-5.357870166666666,36.12546283333333,1,0,2,0,0,0,0,0,201,4,0
55.0,13,8,-5.357870166666666,36.12546283333333,2,0,4,0,0,0,0,0,169,4,0
55.0,14,8,-5.357870166666666,36.12546283333333,1,0,1,0,0,0,0,0,134,6,0
55.0,15,8,-5.357870166666666,36.12546283333333,1,0,0,0,0,0,0,0,104,4,0
55.0,16,8,-5.357870166666666,36.12546283333333,3,0,0,1,0,1,0,0,105,2,0
55.0,17,8,-5.357870166666666,36.12546283333333,3,0,4,0,0,0,0,0,154,7,0
55.0,1,9,-5.349537166666666,36.12546283333333,0,0,0,0,0,0,0,0,9,0,0
55.0,2,9,-5.349537166666666,36.12546283333333,0,0,0,0,0,0,0,0,16,0,0
55.0,3,9,-5.349537166666666,36.12546283333333,0,0,1,0,0,0,0,0,10,0,0
55.0,4,9,-5.349537166666666,36.12546283333333,0,0,0,0,0,0,0,0,28,0,0
55.0,5,9,-5.349537166666666,36.12546283333333,2,0,2,0,0,0,0,0,43,0,0
55.0,6,9,-5.349537166666666,36.12546283333333,1,0,1,0,0,0,0,0,70,0,0
55.0,7,9,-5.349537166666666,36.12546283333333,4,0,3,0,0,0,0,0,79,0,0
55.0,8,9,-5.349537166666666,36.12546283333333,1,1,0,0,0,0,0,0,87,0,0
55.0,9,9,-5.349537166666666,36.12546283333333,1,0,2,0,0,0,0,0,110,0,0
55.0,10,9,-5.349537166666666,36.12546283333333,2,0,2,0,0,0,0,0,103,2,0
55.0,11,9,-5.349537166666666,36.12546283333333,0,0,0,0,0,0,0,0,84,1,0
55.0,12,9,-5.349537166666666,36.12546283333333,3,0,3,0,0,0,0,0,94,1,0
55.0,13,9,-5.349537166666666,36.12546283333333,0,0,1,0,0,0,0,0,63,2,0
55.0,14,9,-5.349537166666666,36.12546283333333,1,0,0,0,0,0,0,0,42,3,0
55.0,15,9,-5.349537166666666,36.12546283333333,0,0,1,0,0,0,0,0,36,2,0
55.0,16,9,-5.349537166666666,36.12546283333333,5,0,0,0,0,1,0,0,36,3,0
55.0,17,9,-5.349537166666666,36.12546283333333,5,0,0,0,0,0,0,0,58,7,0
55.0,1,10,-5.357870166666666,36.11712783333333,0,0,1,0,0,0,0,0,8,0,0
55.0,2,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,0,0,0,17,0,0
55.0,3,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,0,0,0,7,0,0
55.0,4,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,0,0,0,19,0,0
55.0,5,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,0,0,0,44,0,0
55.0,6,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,0,0,0,58,0,0
55.0,7,10,-5.357870166666666,36.11712783333333,1,0,0,0,0,0,0,0,44,0,0
55.0,8,10,-5.357870166666666,36.11712783333333,1,0,1,0,0,0,0,0,58,0,0
55.0,9,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,0,0,0,81,0,0
55.0,10,10,-5.357870166666666,36.11712783333333,0,0,1,0,0,0,0,0,71,0,0
55.0,11,10,-5.357870166666666,36.11712783333333,0,0,1,0,0,0,0,0,71,0,0
55.0,12,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,0,0,0,41,2,0
55.0,13,10,-5.357870166666666,36.11712783333333,0,0,1,0,0,0,0,0,38,1,0
55.0,14,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,0,0,0,43,3,0
55.0,15,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,1,0,0,53,3,0
55.0,16,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,0,0,0,32,0,0
55.0,17,10,-5.357870166666666,36.11712783333333,0,0,1,0,0,0,0,0,58,0,0
55.0,1,11,-5.349537166666666,36.11712783333333,1,0,0,0,0,0,0,0,25,0,0
55.0,2,11,-5.349537166666666,36.11712783333333,0,0,0,0,0,0,0,0,25,0,0
55.0,3,11,-5.349537166666666,36.11712783333333,1,0,0,0,0,0,0,0,28,0,0
55.0,4,11,-5.349537166666666,36.11712783333333,1,0,0,1,0,0,0,0,38,0,0
55.0,5,11,-5.349537166666666,36.11712783333333,2,0,0,1,0,0,0,0,132,0,0
55.0,6,11,-5.349537166666666,36.11712783333333,0,0,1,0,0,0,0,0,115,1,0
55.0,7,11,-5.349537166666666,36.11712783333333,0,0,1,0,0,1,0,0,133,0,0
55.0,8,11,-5.349537166666666,36.11712783333333,3,0,2,0,0,0,0,0,148,1,0
55.0,9,11,-5.349537166666666,36.11712783333333,1,0,3,0,0,0,0,0,189,0,0
55.0,10,11,-5.349537166666666,36.11712783333333,0,0,1,0,0,0,0,0,158,2,0
55.0,11,11,-5.349537166666666,36.11712783333333,0,1,0,0,0,0,0,0,154,2,0
55.0,12,11,-5.349537166666666,36.11712783333333,0,0,4,0,0,1,0,0,136,1,0
55.0,13,11,-5.349537166666666,36.11712783333333,3,0,1,0,0,0,0,0,109,0,0
55.0,14,11,-5.349537166666666,36.11712783333333,0,0,1,0,0,0,0,0,94,3,0
55.0,15,11,-5.349537166666666,36.11712783333333,0,0,2,0,0,0,0,0,86,2,0
55.0,16,11,-5.349537166666666,36.11712783333333,3,0,1,0,0,2,0,0,69,3,0
55.0,17,11,-5.349537166666666,36.11712783333333,1,0,1,0,0,0,0,0,84,6,0
56.0,1,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,1,0,0
56.0,2,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,0,0,0
56.0,3,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,1,0,0
56.0,4,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,1,0,0
56.0,5,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,3,0,0
56.0,6,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,7,0,0
56.0,7,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,4,0,0
56.0,8,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,6,0,0
56.0,9,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,1,0,0
56.0,10,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,7,0,0
56.0,11,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,8,0,0
56.0,12,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,13,0,0
56.0,13,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,7,0,0
56.0,14,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,6,0,0
56.0,15,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,5,0,0
56.0,16,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,4,0,0
56.0,17,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,7,0,0
56.0,1,1,-5.357870166666666,36.15046283333333,0,0,0,0,0,0,0,0,19,0,0
56.0,2,1,-5.357870166666666,36.15046283333333,0,0,0,0,0,0,0,0,19,0,0
56.0,3,1,-5.357870166666666,36.15046283333333,0,0,0,0,0,0,0,0,21,0,0
56.0,4,1,-5.357870166666666,36.15046283333333,0,0,0,0,0,0,0,0,34,0,0
56.0,5,1,-5.357870166666666,36.15046283333333,0,0,1,0,1,0,0,0,88,1,0
56.0,6,1,-5.357870166666666,36.15046283333333,1,0,0,0,0,0,0,0,98,1,0
56.0,7,1,-5.357870166666666,36.15046283333333,0,0,1,0,0,0,0,0,124,1,0
56.0,8,1,-5.357870166666666,36.15046283333333,2,0,1,0,0,1,0,0,145,2,0
56.0,9,1,-5.357870166666666,36.15046283333333,1,0,1,0,0,0,0,0,162,1,0
56.0,10,1,-5.357870166666666,36.15046283333333,2,0,0,0,0,0,0,0,126,1,0
56.0,11,1,-5.357870166666666,36.15046283333333,4,0,1,0,0,0,0,0,119,3,0
56.0,12,1,-5.357870166666666,36.15046283333333,0,0,0,1,0,1,0,0,110,3,0
56.0,13,1,-5.357870166666666,36.15046283333333,1,0,0,1,0,0,0,0,85,0,0
56.0,14,1,-5.357870166666666,36.15046283333333,1,0,2,0,0,0,0,0,59,4,0
56.0,15,1,-5.357870166666666,36.15046283333333,1,0,0,0,0,0,0,0,60,2,0
56.0,16,1,-5.357870166666666,36.15046283333333,4,0,1,0,0,1,0,0,65,1,0
56.0,17,1,-5.357870166666666,36.15046283333333,2,0,0,0,0,0,0,0,103,4,0
56.0,1,2,-5.349537166666666,36.15046283333333,5,0,0,0,0,0,0,0,91,0,0
56.0,2,2,-5.349537166666666,36.15046283333333,5,1,2,0,0,0,0,0,86,0,0
56.0,3,2,-5.349537166666666,36.15046283333333,7,0,2,0,0,0,0,0,135,0,0
56.0,4,2,-5.349537166666666,36.15046283333333,14,0,6,0,1,0,0,0,141,0,0
56.0,5,2,-5.349537166666666,36.15046283333333,42,0,4,0,0,0,0,0,353,0,0
56.0,6,2,-5.349537166666666,36.15046283333333,38,1,3,0,1,1,0,0,402,1,0
56.0,7,2,-5.349537166666666,36.15046283333333,40,0,12,1,0,0,0,0,489,0,0
56.0,8,2,-5.349537166666666,36.15046283333333,31,1,12,1,0,1,0,0,633,1,0
56.0,9,2,-5.349537166666666,36.15046283333333,38,0,14,0,1,1,0,0,769,4,0
56.0,10,2,-5.349537166666666,36.15046283333333,34,0,19,2,0,0,0,0,705,1,0
56.0,11,2,-5.349537166666666,36.15046283333333,32,0,9,1,2,1,0,0,553,7,0
56.0,12,2,-5.349537166666666,36.15046283333333,51,0,15,1,0,2,1,0,466,8,0
56.0,13,2,-5.349537166666666,36.15046283333333,33,0,5,1,0,3,0,0,423,15,0
56.0,14,2,-5.349537166666666,36.15046283333333,36,0,7,0,1,0,0,0,294,11,0
56.0,15,2,-5.349537166666666,36.15046283333333,30,0,7,1,0,0,0,0,274,9,0
56.0,16,2,-5.349537166666666,36.15046283333333,30,0,6,0,1,0,0,0,229,11,0
56.0,17,2,-5.349537166666666,36.15046283333333,64,0,10,0,0,8,0,0,360,20,0
56.0,1,3,-5.366204166666666,36.14212883333333,1,0,0,0,0,0,0,0,18,0,0
56.0,2,3,-5.366204166666666,36.14212883333333,1,0,2,0,0,0,0,0,22,0,0
56.0,3,3,-5.366204166666666,36.14212883333333,1,0,0,0,0,0,0,0,24,0,0
56.0,4,3,-5.366204166666666,36.14212883333333,0,0,0,0,0,0,0,0,36,0,0
56.0,5,3,-5.366204166666666,36.14212883333333,2,0,0,0,0,0,0,0,92,1,0
56.0,6,3,-5.366204166666666,36.14212883333333,3,0,0,1,0,0,0,0,110,0,0
56.0,7,3,-5.366204166666666,36.14212883333333,3,0,1,0,0,0,0,0,111,0,0
56.0,8,3,-5.366204166666666,36.14212883333333,3,0,2,0,0,0,0,0,144,0,0
56.0,9,3,-5.366204166666666,36.14212883333333,6,0,3,0,0,0,0,0,191,2,0
56.0,10,3,-5.366204166666666,36.14212883333333,2,0,4,0,0,0,0,0,134,2,0
56.0,11,3,-5.366204166666666,36.14212883333333,5,0,1,0,0,1,0,0,149,2,0
56.0,12,3,-5.366204166666666,36.14212883333333,4,0,0,0,0,1,0,0,129,4,0
56.0,13,3,-5.366204166666666,36.14212883333333,1,0,3,0,0,0,0,0,94,2,0
56.0,14,3,-5.366204166666666,36.14212883333333,2,0,2,0,0,0,0,0,103,5,0
56.0,15,3,-5.366204166666666,36.14212883333333,5,0,0,0,0,0,0,0,93,2,0
56.0,16,3,-5.366204166666666,36.14212883333333,3,0,2,0,0,2,0,0,73,2,0
56.0,17,3,-5.366204166666666,36.14212883333333,8,0,1,0,0,1,0,0,102,2,0
56.0,1,4,-5.357870166666666,36.14212883333333,2,0,1,0,0,0,0,0,84,0,0
56.0,2,4,-5.357870166666666,36.14212883333333,3,0,0,0,0,0,0,0,96,0,0
56.0,3,4,-5.357870166666666,36.14212883333333,1,0,1,0,0,0,0,0,121,0,0
56.0,4,4,-5.357870166666666,36.14212883333333,3,0,2,0,0,0,0,0,142,0,0
56.0,5,4,-5.357870166666666,36.14212883333333,10,1,6,0,0,0,0,0,333,0,0
56.0,6,4,-5.357870166666666,36.14212883333333,11,0,6,0,0,0,0,0,437,1,0
56.0,7,4,-5.357870166666666,36.14212883333333,11,0,3,0,0,0,0,0,491,1,0
56.0,8,4,-5.357870166666666,36.14212883333333,14,0,5,0,0,0,0,0,648,0,0
56.0,9,4,-5.357870166666666,36.14212883333333,7,0,10,0,0,0,0,0,758,3,0
56.0,10,4,-5.357870166666666,36.14212883333333,9,0,6,0,0,2,0,0,700,3,0
56.0,11,4,-5.357870166666666,36.14212883333333,13,0,8,0,0,0,0,0,576,4,0
56.0,12,4,-5.357870166666666,36.14212883333333,13,0,6,0,0,0,0,0,498,9,0
56.0,13,4,-5.357870166666666,36.14212883333333,20,0,9,1,0,0,0,0,353,9,0
56.0,14,4,-5.357870166666666,36.14212883333333,13,0,5,1,0,0,0,0,289,8,0
56.0,15,4,-5.357870166666666,36.14212883333333,16,0,7,0,0,0,0,0,275,17,0
56.0,16,4,-5.357870166666666,36.14212883333333,10,0,5,0,0,2,0,0,252,14,0
56.0,17,4,-5.357870166666666,36.14212883333333,14,0,9,1,0,1,0,0,369,18,0
56.0,1,5,-5.349537166666666,36.14212883333333,0,0,0,0,0,0,0,0,48,0,0
56.0,2,5,-5.349537166666666,36.14212883333333,0,0,0,0,0,0,0,0,54,0,0
56.0,3,5,-5.349537166666666,36.14212883333333,1,0,0,0,0,0,0,0,57,0,0
56.0,4,5,-5.349537166666666,36.14212883333333,0,0,2,0,0,0,0,0,74,0,0
56.0,5,5,-5.349537166666666,36.14212883333333,9,0,2,0,0,0,0,0,165,2,0
56.0,6,5,-5.349537166666666,36.14212883333333,4,0,3,0,0,0,0,0,224,0,0
56.0,7,5,-5.349537166666666,36.14212883333333,2,0,4,0,0,0,0,0,268,0,0
56.0,8,5,-5.349537166666666,36.14212883333333,3,0,4,0,0,0,0,0,280,1,0
56.0,9,5,-5.349537166666666,36.14212883333333,1,0,5,0,0,1,0,0,381,0,0
56.0,10,5,-5.349537166666666,36.14212883333333,4,0,3,0,0,0,0,0,344,2,0
56.0,11,5,-5.349537166666666,36.14212883333333,1,0,3,0,1,0,0,0,336,2,0
56.0,12,5,-5.349537166666666,36.14212883333333,7,0,5,0,0,0,0,0,287,7,0
56.0,13,5,-5.349537166666666,36.14212883333333,5,0,4,1,0,0,0,0,220,6,0
56.0,14,5,-5.349537166666666,36.14212883333333,4,0,1,1,0,1,0,0,179,2,0
56.0,15,5,-5.349537166666666,36.14212883333333,0,0,2,0,0,0,0,0,168,7,0
56.0,16,5,-5.349537166666666,36.14212883333333,4,0,1,0,0,0,0,0,133,11,0
56.0,17,5,-5.349537166666666,36.14212883333333,6,0,3,1,0,0,0,0,205,7,0
56.0,1,6,-5.357870166666666,36.13379783333333,1,0,2,0,0,0,0,0,76,0,0
56.0,2,6,-5.357870166666666,36.13379783333333,3,0,1,0,0,0,0,0,75,0,0
56.0,3,6,-5.357870166666666,36.13379783333333,0,0,0,0,0,0,0,0,69,0,0
56.0,4,6,-5.357870166666666,36.13379783333333,3,0,0,0,0,0,0,0,98,0,0
56.0,5,6,-5.357870166666666,36.13379783333333,6,0,7,0,0,0,0,0,250,0,0
56.0,6,6,-5.357870166666666,36.13379783333333,8,0,3,0,0,0,0,0,288,0,0
56.0,7,6,-5.357870166666666,36.13379783333333,5,0,2,0,0,0,0,0,362,0,0
56.0,8,6,-5.357870166666666,36.13379783333333,7,0,3,0,0,1,0,0,458,2,0
56.0,9,6,-5.357870166666666,36.13379783333333,4,0,2,0,0,0,0,0,526,4,0
56.0,10,6,-5.357870166666666,36.13379783333333,9,0,4,2,0,0,0,0,496,4,0
56.0,11,6,-5.357870166666666,36.13379783333333,5,0,6,0,0,0,0,0,417,3,0
56.0,12,6,-5.357870166666666,36.13379783333333,12,0,3,0,0,0,0,0,328,9,0
56.0,13,6,-5.357870166666666,36.13379783333333,11,0,5,0,1,0,0,0,291,5,0
56.0,14,6,-5.357870166666666,36.13379783333333,8,0,2,0,1,0,1,0,221,5,0
56.0,15,6,-5.357870166666666,36.13379783333333,9,0,1,0,0,1,0,0,212,11,0
56.0,16,6,-5.357870166666666,36.13379783333333,2,0,2,0,0,1,0,0,191,8,0
56.0,17,6,-5.357870166666666,36.13379783333333,11,0,4,0,0,0,0,0,320,21,0
56.0,1,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,9,0,0
56.0,2,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,10,0,0
56.0,3,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,20,0,0
56.0,4,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,28,0,0
56.0,5,7,-5.349537166666666,36.13379783333333,2,0,0,0,0,0,0,0,55,0,0
56.0,6,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,62,1,0
56.0,7,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,80,1,0
56.0,8,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,84,0,0
56.0,9,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,104,2,0
56.0,10,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,89,2,0
56.0,11,7,-5.349537166666666,36.13379783333333,1,0,0,0,0,0,0,0,72,2,0
56.0,12,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,74,2,0
56.0,13,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,64,1,0
56.0,14,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,49,0,0
56.0,15,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,33,0,0
56.0,16,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,38,2,0
56.0,17,7,-5.349537166666666,36.13379783333333,0,0,0,0,0,0,0,0,49,2,0
56.0,1,8,-5.357870166666666,36.12546283333333,0,0,0,0,0,0,0,0,34,0,0
56.0,2,8,-5.357870166666666,36.12546283333333,2,0,1,0,0,0,0,0,43,0,0
56.0,3,8,-5.357870166666666,36.12546283333333,0,0,0,0,0,0,0,0,42,0,0
56.0,4,8,-5.357870166666666,36.12546283333333,0,0,2,0,0,0,0,0,61,0,0
56.0,5,8,-5.357870166666666,36.12546283333333,2,0,1,0,0,0,0,0,169,0,0
56.0,6,8,-5.357870166666666,36.12546283333333,1,0,2,0,0,0,0,0,171,0,0
56.0,7,8,-5.357870166666666,36.12546283333333,1,0,2,0,0,0,0,0,224,0,0
56.0,8,8,-5.357870166666666,36.12546283333333,2,0,2,1,0,0,0,0,259,0,0
56.0,9,8,-5.357870166666666,36.12546283333333,1,0,3,0,0,0,0,0,335,0,0
56.0,10,8,-5.357870166666666,36.12546283333333,0,0,0,0,0,0,0,0,278,0,0
56.0,11,8,-5.357870166666666,36.12546283333333,6,0,2,1,0,0,0,0,247,3,0
56.0,12,8,-5.357870166666666,36.12546283333333,1,0,0,0,0,0,0,0,203,4,0
56.0,13,8,-5.357870166666666,36.12546283333333,2,0,4,0,0,0,0,0,169,4,0
56.0,14,8,-5.357870166666666,36.12546283333333,1,0,1,0,0,0,0,0,134,6,0
56.0,15,8,-5.357870166666666,36.12546283333333,1,0,0,0,0,0,0,0,104,4,0
56.0,16,8,-5.357870166666666,36.12546283333333,3,0,0,0,0,0,0,0,107,2,0
56.0,17,8,-5.357870166666666,36.12546283333333,3,0,3,0,0,0,0,0,155,7,0
56.0,1,9,-5.349537166666666,36.12546283333333,0,0,0,0,0,0,0,0,9,0,0
56.0,2,9,-5.349537166666666,36.12546283333333,0,0,0,0,0,0,0,0,16,0,0
56.0,3,9,-5.349537166666666,36.12546283333333,0,0,1,0,0,0,0,0,10,0,0
56.0,4,9,-5.349537166666666,36.12546283333333,0,0,0,0,0,0,0,0,28,0,0
56.0,5,9,-5.349537166666666,36.12546283333333,2,0,1,0,0,0,0,0,44,0,0
56.0,6,9,-5.349537166666666,36.12546283333333,1,0,1,0,0,0,0,0,70,0,0
56.0,7,9,-5.349537166666666,36.12546283333333,4,0,3,0,0,0,0,0,79,0,0
56.0,8,9,-5.349537166666666,36.12546283333333,1,0,1,0,0,0,0,0,87,0,0
56.0,9,9,-5.349537166666666,36.12546283333333,1,0,0,0,0,0,0,0,112,0,0
56.0,10,9,-5.349537166666666,36.12546283333333,2,0,1,0,0,0,0,0,104,2,0
56.0,11,9,-5.349537166666666,36.12546283333333,0,0,0,0,0,0,0,0,84,1,0
56.0,12,9,-5.349537166666666,36.12546283333333,3,0,3,0,0,0,0,0,94,1,0
56.0,13,9,-5.349537166666666,36.12546283333333,0,0,1,0,0,0,0,0,63,2,0
56.0,14,9,-5.349537166666666,36.12546283333333,1,0,0,0,0,0,0,0,42,3,0
56.0,15,9,-5.349537166666666,36.12546283333333,0,0,1,0,0,0,0,0,36,2,0
56.0,16,9,-5.349537166666666,36.12546283333333,5,0,0,0,0,1,0,0,36,3,0
56.0,17,9,-5.349537166666666,36.12546283333333,5,0,0,0,0,0,0,0,58,7,0
56.0,1,10,-5.357870166666666,36.11712783333333,0,0,1,0,0,0,0,0,8,0,0
56.0,2,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,0,0,0,17,0,0
56.0,3,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,0,0,0,7,0,0
56.0,4,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,0,0,0,19,0,0
56.0,5,10,-5.357870166666666,36.11712783333333,0,0,0,0,0,0,0,0,44,0,0
