time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead
0,7,-2132997579.0,0.9925251097006584,0.9895608264251748,8,0,0,0,0,0,0,0,0,0
0,8,-2132997579.0,0.9925251097006584,0.9895608264251748,4,0,0,0,0,0,0,0,0,0
0,9,-2132997579.0,0.9925251097006584,0.9895608264251748,3,0,0,0,0,0,0,0,0,0
0,10,-2132997579.0,0.9925251097006584,0.9895608264251748,3,0,0,0,0,0,0,0,0,0
0,11,-2132997579.0,0.9925251097006584,0.9895608264251748,4,0,0,0,0,0,0,0,0,0
0,12,-2132997579.0,0.9925251097006584,0.9895608264251748,4,0,0,0,0,0,0,0,0,0
0,13,-2132997579.0,0.9925251097006584,0.9895608264251748,4,0,0,0,0,0,0,0,0,0
0,14,-2132997579.0,0.9925251097006584,0.9895608264251748,1,0,0,0,0,0,0,0,0,0
0,15,-2132997579.0,0.9925251097006584,0.9895608264251748,0,0,0,0,0,0,0,0,0,0
0,16,-2132997579.0,0.9925251097006584,0.9895608264251748,1,0,0,0,0,0,0,0,0,0
0,17,-2132997579.0,0.9925251097006584,0.9895608264251748,3,0,0,0,0,0,0,0,0,0
0,1,-2132997561.0,0.7496981138868799,0.4755436872522366,3,0,0,0,0,0,0,0,0,0
0,2,-2132997561.0,0.7496981138868799,0.4755436872522366,6,0,0,0,0,0,0,0,0,0
0,3,-2132997561.0,0.7496981138868799,0.4755436872522366,3,0,0,0,0,0,0,0,0,0
0,4,-2132997561.0,0.7496981138868799,0.4755436872522366,5,0,0,0,0,0,0,0,0,0
0,5,-2132997561.0,0.7496981138868799,0.4755436872522366,3,0,0,0,0,0,0,0,0,0
0,6,-2132997561.0,0.7496981138868799,0.4755436872522366,2,0,0,0,0,0,0,0,0,0
0,7,-2132997561.0,0.7496981138868799,0.4755436872522366,1,0,0,0,0,0,0,0,0,0
0,8,-2132997561.0,0.7496981138868799,0.4755436872522366,5,0,0,0,0,0,0,0,0,0
0,9,-2132997561.0,0.7496981138868799,0.4755436872522366,5,0,0,0,0,0,0,0,0,0
0,10,-2132997561.0,0.7496981138868799,0.4755436872522366,3,0,0,0,0,0,0,0,0,0
0,11,-2132997561.0,0.7496981138868799,0.4755436872522366,4,0,0,0,0,0,0,0,0,0
0,12,-2132997561.0,0.7496981138868799,0.4755436872522366,1,0,0,0,0,0,0,0,0,0
0,13,-2132997561.0,0.7496981138868799,0.4755436872522366,4,0,0,0,0,0,0,0,0,0
0,14,-2132997561.0,0.7496981138868799,0.4755436872522366,3,0,0,0,0,0,0,0,0,0
0,15,-2132997561.0,0.7496981138868799,0.4755436872522366,2,0,0,0,0,0,0,0,0,0
0,16,-2132997561.0,0.7496981138868799,0.4755436872522366,0,0,0,0,0,0,0,0,0,0
0,17,-2132997561.0,0.7496981138868799,0.4755436872522366,2,0,0,0,0,0,0,0,0,0
0,1,-2132997543.0,0.2092332852451845,0.393841240973145,5,0,0,0,0,0,0,0,0,0
0,2,-2132997543.0,0.2092332852451845,0.393841240973145,4,0,0,0,0,0,0,0,0,0
0,3,-2132997543.0,0.2092332852451845,0.393841240973145,2,0,0,0,0,0,0,0,0,0
0,4,-2132997543.0,0.2092332852451845,0.393841240973145,3,0,0,0,0,0,0,0,0,0
0,5,-2132997543.0,0.2092332852451845,0.393841240973145,6,0,0,0,0,0,0,0,0,0
0,6,-2132997543.0,0.2092332852451845,0.393841240973145,3,0,0,0,0,0,0,0,0,0
0,7,-2132997543.0,0.2092332852451845,0.393841240973145,3,0,0,0,0,0,0,0,0,0
0,8,-2132997543.0,0.2092332852451845,0.393841240973145,4,0,0,0,0,0,0,0,0,0
0,9,-2132997543.0,0.2092332852451845,0.393841240973145,3,0,0,0,0,0,0,0,0,0
0,10,-2132997543.0,0.2092332852451845,0.393841240973145,4,0,0,0,0,0,0,0,0,0
0,11,-2132997543.0,0.2092332852451845,0.393841240973145,2,0,0,0,0,0,0,0,0,0
0,12,-2132997543.0,0.2092332852451845,0.393841240973145,5,0,0,0,0,0,0,0,0,0
0,13,-2132997543.0,0.2092332852451845,0.393841240973145,1,0,0,0,0,0,0,0,0,0
0,14,-2132997543.0,0.2092332852451845,0.393841240973145,4,0,0,0,0,0,0,0,0,0
0,15,-2132997543.0,0.2092332852451845,0.393841240973145,2,0,0,0,0,0,0,0,0,0
0,16,-2132997543.0,0.2092332852451845,0.393841240973145,1,0,0,0,0,0,0,0,0,0
0,17,-2132997543.0,0.2092332852451845,0.393841240973145,2,0,0,0,0,0,0,0,0,0
0,1,-2132997525.0,0.0201375418113942,0.2374148180564568,3,0,0,0,0,0,0,0,0,0
0,2,-2132997525.0,0.0201375418113942,0.2374148180564568,5,0,0,0,0,0,0,0,0,0
0,3,-2132997525.0,0.0201375418113942,0.2374148180564568,2,0,0,0,0,0,0,0,0,0
0,4,-2132997525.0,0.0201375418113942,0.2374148180564568,2,0,0,0,0,0,0,0,0,0
0,5,-2132997525.0,0.0201375418113942,0.2374148180564568,5,0,0,0,0,0,0,0,0,0
0,6,-2132997525.0,0.0201375418113942,0.2374148180564568,2,0,0,0,0,0,0,0,0,0
0,7,-2132997525.0,0.0201375418113942,0.2374148180564568,0,0,0,0,0,0,0,0,0,0
0,8,-2132997525.0,0.0201375418113942,0.2374148180564568,5,0,0,0,0,0,0,0,0,0
0,9,-2132997525.0,0.0201375418113942,0.2374148180564568,5,0,0,0,0,0,0,0,0,0
0,10,-2132997525.0,0.0201375418113942,0.2374148180564568,7,0,0,0,0,0,0,0,0,0
0,11,-2132997525.0,0.0201375418113942,0.2374148180564568,4,0,0,0,0,0,0,0,0,0
0,12,-2132997525.0,0.0201375418113942,0.2374148180564568,3,0,0,0,0,0,0,0,0,0
0,13,-2132997525.0,0.0201375418113942,0.2374148180564568,4,0,0,0,0,0,0,0,0,0
0,14,-2132997525.0,0.0201375418113942,0.2374148180564568,1,0,0,0,0,0,0,0,0,0
0,15,-2132997525.0,0.0201375418113942,0.2374148180564568,6,0,0,0,0,0,0,0,0,0
0,16,-2132997525.0,0.0201375418113942,0.2374148180564568,1,0,0,0,0,0,0,0,0,0
0,17,-2132997525.0,0.0201375418113942,0.2374148180564568,4,0,0,0,0,0,0,0,0,0
0,1,-2132997507.0,0.982608651925664,0.3660463641559526,4,0,0,0,0,0,0,0,0,0
0,2,-2132997507.0,0.982608651925664,0.3660463641559526,2,0,0,0,0,0,0,0,0,0
0,3,-2132997507.0,0.982608651925664,0.3660463641559526,2,0,0,0,0,0,0,0,0,0
0,4,-2132997507.0,0.982608651925664,0.3660463641559526,2,0,0,0,0,0,0,0,0,0
0,5,-2132997507.0,0.982608651925664,0.3660463641559526,6,0,0,0,0,0,0,0,0,0
0,6,-2132997507.0,0.982608651925664,0.3660463641559526,5,0,0,0,0,0,0,0,0,0
0,7,-2132997507.0,0.982608651925664,0.3660463641559526,0,0,0,0,0,0,0,0,0,0
0,8,-2132997507.0,0.982608651925664,0.3660463641559526,6,0,0,0,0,0,0,0,0,0
0,9,-2132997507.0,0.982608651925664,0.3660463641559526,3,0,0,0,0,0,0,0,0,0
0,10,-2132997507.0,0.982608651925664,0.3660463641559526,3,0,0,0,0,0,0,0,0,0
0,11,-2132997507.0,0.982608651925664,0.3660463641559526,6,0,0,0,0,0,0,0,0,0
0,12,-2132997507.0,0.982608651925664,0.3660463641559526,4,0,0,0,0,0,0,0,0,0
0,13,-2132997507.0,0.982608651925664,0.3660463641559526,8,0,0,0,0,0,0,0,0,0
0,14,-2132997507.0,0.982608651925664,0.3660463641559526,2,0,0,0,0,0,0,0,0,0
0,15,-2132997507.0,0.982608651925664,0.3660463641559526,3,0,0,0,0,0,0,0,0,0
0,16,-2132997507.0,0.982608651925664,0.3660463641559526,4,0,0,0,0,0,0,0,0,0
0,17,-2132997507.0,0.982608651925664,0.3660463641559526,4,0,0,0,0,0,0,0,0,0
0,1,-2132997489.0,0.761224445049067,0.8532060038981713,1,0,0,0,0,0,0,0,0,0
0,2,-2132997489.0,0.761224445049067,0.8532060038981713,4,0,0,0,0,0,0,0,0,0
0,3,-2132997489.0,0.761224445049067,0.8532060038981713,0,0,0,0,0,0,0,0,0,0
0,4,-2132997489.0,0.761224445049067,0.8532060038981713,2,0,0,0,0,0,0,0,0,0
0,5,-2132997489.0,0.761224445049067,0.8532060038981713,6,0,0,0,0,0,0,0,0,0
0,6,-2132997489.0,0.761224445049067,0.8532060038981713,8,0,0,0,0,0,0,0,0,0
0,7,-2132997489.0,0.761224445049067,0.8532060038981713,4,0,0,0,0,0,0,0,0,0
0,8,-2132997489.0,0.761224445049067,0.8532060038981713,1,0,0,0,0,0,0,0,0,0
0,9,-2132997489.0,0.761224445049067,0.8532060038981713,4,0,0,0,0,0,0,0,0,0
0,10,-2132997489.0,0.761224445049067,0.8532060038981713,2,0,0,0,0,0,0,0,0,0
0,11,-2132997489.0,0.761224445049067,0.8532060038981713,1,0,0,0,0,0,0,0,0,0
0,12,-2132997489.0,0.761224445049067,0.8532060038981713,3,0,0,0,0,0,0,0,0,0
0,13,-2132997489.0,0.761224445049067,0.8532060038981713,4,0,0,0,0,0,0,0,0,0
0,14,-2132997489.0,0.761224445049067,0.8532060038981713,1,0,0,0,0,0,0,0,0,0
0,15,-2132997489.0,0.761224445049067,0.8532060038981713,1,0,0,0,0,0,0,0,0,0
0,16,-2132997489.0,0.761224445049067,0.8532060038981713,2,0,0,0,0,0,0,0,0,0
0,17,-2132997489.0,0.761224445049067,0.8532060038981713,0,0,0,1,0,0,0,0,0,0
0,1,-2132997471.0,0.8777788730241496,0.8770143596144657,1,0,0,0,0,0,0,0,0,0
0,2,-2132997471.0,0.8777788730241496,0.8770143596144657,2,0,0,0,0,0,0,0,0,0
0,3,-2132997471.0,0.8777788730241496,0.8770143596144657,1,0,0,0,0,0,0,0,0,0
0,4,-2132997471.0,0.8777788730241496,0.8770143596144657,3,0,0,0,0,0,0,0,0,0
0,5,-2132997471.0,0.8777788730241496,0.8770143596144657,2,0,0,0,0,0,0,0,0,0
0,6,-2132997471.0,0.8777788730241496,0.8770143596144657,0,0,0,0,0,0,0,0,0,0
0,7,-2132997471.0,0.8777788730241496,0.8770143596144657,4,0,0,0,0,0,0,0,0,0
0,8,-2132997471.0,0.8777788730241496,0.8770143596144657,8,0,0,0,0,0,0,0,0,0
0,9,-2132997471.0,0.8777788730241496,0.8770143596144657,5,0,0,0,0,0,0,0,0,0
0,10,-2132997471.0,0.8777788730241496,0.8770143596144657,4,0,0,0,0,0,0,0,0,0
0,11,-2132997471.0,0.8777788730241496,0.8770143596144657,5,0,0,0,0,0,0,0,0,0
0,12,-2132997471.0,0.8777788730241496,0.8770143596144657,2,0,0,0,0,0,0,0,0,0
0,13,-2132997471.0,0.8777788730241496,0.8770143596144657,2,0,0,0,0,0,0,0,0,0
0,14,-2132997471.0,0.8777788730241496,0.8770143596144657,3,0,0,0,0,0,0,0,0,0
0,15,-2132997471.0,0.8777788730241496,0.8770143596144657,2,0,0,0,0,0,0,0,0,0
0,16,-2132997471.0,0.8777788730241496,0.8770143596144657,2,0,0,0,0,0,0,0,0,0
0,17,-2132997471.0,0.8777788730241496,0.8770143596144657,3,0,0,0,0,0,0,0,0,0
0,1,-2132997453.0,0.8053995111330354,0.2732901335647015,6,0,0,0,0,0,0,0,0,0
0,2,-2132997453.0,0.8053995111330354,0.2732901335647015,3,0,0,0,0,0,0,0,0,0
0,3,-2132997453.0,0.8053995111330354,0.2732901335647015,2,0,0,0,0,0,0,0,0,0
0,4,-2132997453.0,0.8053995111330354,0.2732901335647015,1,0,0,0,0,0,0,0,0,0
0,5,-2132997453.0,0.8053995111330354,0.2732901335647015,2,0,0,0,0,0,0,0,0,0
0,6,-2132997453.0,0.8053995111330354,0.2732901335647015,4,0,0,0,0,0,0,0,0,0
0,7,-2132997453.0,0.8053995111330354,0.2732901335647015,3,0,0,0,0,0,0,0,0,0
0,8,-2132997453.0,0.8053995111330354,0.2732901335647015,4,0,0,0,0,0,0,0,0,0
0,9,-2132997453.0,0.8053995111330354,0.2732901335647015,7,0,0,0,0,0,0,0,0,0
0,10,-2132997453.0,0.8053995111330354,0.2732901335647015,1,0,0,0,0,0,0,0,0,0
0,11,-2132997453.0,0.8053995111330354,0.2732901335647015,0,0,0,0,0,0,0,0,0,0
0,12,-2132997453.0,0.8053995111330354,0.2732901335647015,2,0,0,0,0,0,0,0,0,0
0,13,-2132997453.0,0.8053995111330354,0.2732901335647015,1,0,0,0,0,0,0,0,0,0
0,14,-2132997453.0,0.8053995111330354,0.2732901335647015,2,0,0,0,0,0,0,0,0,0
0,15,-2132997453.0,0.8053995111330354,0.2732901335647015,3,0,0,0,0,0,0,0,0,0
0,16,-2132997453.0,0.8053995111330354,0.2732901335647015,2,0,0,0,0,0,0,0,0,0
0,17,-2132997453.0,0.8053995111330354,0.2732901335647015,1,0,0,0,0,0,0,0,0,0
0,1,-2132997435.0,0.733201140405865,0.4726445887837418,2,0,0,0,0,0,0,0,0,0
0,2,-2132997435.0,0.733201140405865,0.4726445887837418,5,0,0,0,0,0,0,0,0,0
0,3,-2132997435.0,0.733201140405865,0.4726445887837418,2,0,0,0,0,0,0,0,0,0
0,4,-2132997435.0,0.733201140405865,0.4726445887837418,2,0,0,0,0,0,0,0,0,0
0,5,-2132997435.0,0.733201140405865,0.4726445887837418,3,0,0,0,0,0,0,0,0,0
0,6,-2132997435.0,0.733201140405865,0.4726445887837418,4,0,0,0,0,0,0,0,0,0
0,7,-2132997435.0,0.733201140405865,0.4726445887837418,4,0,0,0,0,0,0,0,0,0
0,8,-2132997435.0,0.733201140405865,0.4726445887837418,3,0,0,0,0,0,0,0,0,0
0,9,-2132997435.0,0.733201140405865,0.4726445887837418,2,0,0,0,0,0,0,0,0,0
0,10,-2132997435.0,0.733201140405865,0.4726445887837418,2,0,0,0,0,0,0,0,0,0
0,11,-2132997435.0,0.733201140405865,0.4726445887837418,2,0,0,0,0,0,0,0,0,0
0,12,-2132997435.0,0.733201140405865,0.4726445887837418,4,0,0,0,0,0,0,0,0,0
0,13,-2132997435.0,0.733201140405865,0.4726445887837418,2,0,0,0,0,0,0,0,0,0
0,14,-2132997435.0,0.733201140405865,0.4726445887837418,1,0,0,0,0,0,0,0,0,0
0,15,-2132997435.0,0.733201140405865,0.4726445887837418,2,0,0,0,0,0,0,0,0,0
0,16,-2132997435.0,0.733201140405865,0.4726445887837418,1,0,0,0,0,0,0,0,0,0
0,17,-2132997435.0,0.733201140405865,0.4726445887837418,3,0,0,0,0,0,0,0,0,0
0,1,-2132997417.0,0.0759429089480461,0.6248643182645931,3,0,0,0,0,0,0,0,0,0
0,2,-2132997417.0,0.0759429089480461,0.6248643182645931,5,0,0,0,0,0,0,0,0,0
0,3,-2132997417.0,0.0759429089480461,0.6248643182645931,5,0,0,0,0,0,0,0,0,0
0,4,-2132997417.0,0.0759429089480461,0.6248643182645931,4,0,0,0,0,0,0,0,0,0
0,5,-2132997417.0,0.0759429089480461,0.6248643182645931,4,0,0,0,0,0,0,0,0,0
0,6,-2132997417.0,0.0759429089480461,0.6248643182645931,5,0,0,0,0,0,0,0,0,0
0,7,-2132997417.0,0.0759429089480461,0.6248643182645931,7,0,0,0,0,0,0,0,0,0
0,8,-2132997417.0,0.0759429089480461,0.6248643182645931,3,0,0,0,0,0,0,0,0,0
0,9,-2132997417.0,0.0759429089480461,0.6248643182645931,3,0,0,0,0,0,0,0,0,0
0,10,-2132997417.0,0.0759429089480461,0.6248643182645931,7,0,0,0,0,0,0,0,0,0
0,11,-2132997417.0,0.0759429089480461,0.6248643182645931,4,0,0,0,0,0,0,0,0,0
0,12,-2132997417.0,0.0759429089480461,0.6248643182645931,3,0,0,0,0,0,0,0,0,0
0,13,-2132997417.0,0.0759429089480461,0.6248643182645931,4,0,0,0,0,0,0,0,0,0
0,14,-2132997417.0,0.0759429089480461,0.6248643182645931,4,0,0,0,0,0,0,0,0,0
0,15,-2132997417.0,0.0759429089480461,0.6248643182645931,3,0,0,0,0,0,0,0,0,0
0,16,-2132997417.0,0.0759429089480461,0.6248643182645931,2,0,0,0,0,0,0,0,0,0
0,17,-2132997417.0,0.0759429089480461,0.6248643182645931,0,0,0,0,0,0,0,0,0,0
0,1,-2132997399.0,0.8497750585485445,0.1609105983792089,3,0,0,0,0,0,0,0,0,0
0,2,-2132997399.0,0.8497750585485445,0.1609105983792089,3,0,0,0,0,0,0,0,0,0
0,3,-2132997399.0,0.8497750585485445,0.1609105983792089,3,0,0,0,0,0,0,0,0,0
0,4,-2132997399.0,0.8497750585485445,0.1609105983792089,5,0,0,0,0,0,0,0,0,0
0,5,-2132997399.0,0.8497750585485445,0.1609105983792089,3,0,0,0,0,0,0,0,0,0
0,6,-2132997399.0,0.8497750585485445,0.1609105983792089,8,0,0,0,0,0,0,0,0,0
0,7,-2132997399.0,0.8497750585485445,0.1609105983792089,3,0,0,0,0,0,0,0,0,0
0,8,-2132997399.0,0.8497750585485445,0.1609105983792089,4,0,0,0,0,0,0,0,0,0
0,9,-2132997399.0,0.8497750585485445,0.1609105983792089,1,0,0,0,0,0,0,0,0,0
0,10,-2132997399.0,0.8497750585485445,0.1609105983792089,3,0,0,0,0,0,0,0,0,0
0,11,-2132997399.0,0.8497750585485445,0.1609105983792089,4,0,0,0,0,0,0,0,0,0
0,12,-2132997399.0,0.8497750585485445,0.1609105983792089,1,0,0,0,0,0,0,0,0,0
0,13,-2132997399.0,0.8497750585485445,0.1609105983792089,4,0,0,0,0,0,0,0,0,0
0,14,-2132997399.0,0.8497750585485445,0.1609105983792089,4,0,0,0,0,0,0,0,0,0
0,15,-2132997399.0,0.8497750585485445,0.1609105983792089,1,0,0,0,0,0,0,0,0,0
0,16,-2132997399.0,0.8497750585485445,0.1609105983792089,0,0,0,0,0,0,0,0,0,0
0,17,-2132997399.0,0.8497750585485445,0.1609105983792089,3,0,0,0,0,0,0,0,0,0
0,1,-2132997381.0,0.0054063294589947,0.8614136230628058,3,0,0,0,0,0,0,0,0,0
0,2,-2132997381.0,0.0054063294589947,0.8614136230628058,1,0,0,0,0,0,0,0,0,0
0,3,-2132997381.0,0.0054063294589947,0.8614136230628058,4,0,0,0,0,0,0,0,0,0
0,4,-2132997381.0,0.0054063294589947,0.8614136230628058,1,0,0,0,0,0,0,0,0,0
0,5,-2132997381.0,0.0054063294589947,0.8614136230628058,2,0,0,0,0,0,0,0,0,0
0,6,-2132997381.0,0.0054063294589947,0.8614136230628058,3,0,0,0,0,0,0,0,0,0
0,7,-2132997381.0,0.0054063294589947,0.8614136230628058,3,0,0,0,0,0,0,0,0,0
0,8,-2132997381.0,0.0054063294589947,0.8614136230628058,4,0,0,0,0,0,0,0,0,0
0,9,-2132997381.0,0.0054063294589947,0.8614136230628058,3,0,0,0,0,0,0,0,0,0
0,10,-2132997381.0,0.0054063294589947,0.8614136230628058,5,0,0,0,0,0,0,0,0,0
0,11,-2132997381.0,0.0054063294589947,0.8614136230628058,4,0,0,0,0,0,0,0,0,0
0,12,-2132997381.0,0.0054063294589947,0.8614136230628058,3,0,0,0,0,0,0,0,0,0
0,13,-2132997381.0,0.0054063294589947,0.8614136230628058,1,0,0,0,0,0,0,0,0,0
0,14,-2132997381.0,0.0054063294589947,0.8614136230628058,1,0,0,0,0,0,0,0,0,0
0,15,-2132997381.0,0.0054063294589947,0.8614136230628058,2,0,0,0,0,0,0,0,0,0
0,16,-2132997381.0,0.0054063294589947,0.8614136230628058,2,0,0,0,0,0,0,0,0,0
0,17,-2132997381.0,0.0054063294589947,0.8614136230628058,2,0,0,0,0,0,0,0,0,0
0,1,14488592.0,0.7890739857961241,0.0934481426399475,5,0,0,0,0,0,0,0,0,0
0,2,14488592.0,0.7890739857961241,0.0934481426399475,4,0,0,0,0,0,0,0,0,0
0,3,14488592.0,0.7890739857961241,0.0934481426399475,2,0,0,0,0,0,0,0,0,0
0,4,14488592.0,0.7890739857961241,0.0934481426399475,4,0,0,0,0,0,0,0,0,0
0,5,14488592.0,0.7890739857961241,0.0934481426399475,4,0,0,0,0,0,0,0,0,0
0,6,14488592.0,0.7890739857961241,0.0934481426399475,1,0,0,0,0,0,0,0,0,0
0,7,14488592.0,0.7890739857961241,0.0934481426399475,7,0,0,0,0,0,0,0,0,0
0,8,14488592.0,0.7890739857961241,0.0934481426399475,4,0,0,0,0,0,0,0,0,0
0,9,14488592.0,0.7890739857961241,0.0934481426399475,2,0,0,0,0,0,0,0,0,0
0,10,14488592.0,0.7890739857961241,0.0934481426399475,5,0,0,0,0,0,0,0,0,0
0,11,14488592.0,0.7890739857961241,0.0934481426399475,3,0,0,0,0,0,0,0,0,0
0,12,14488592.0,0.7890739857961241,0.0934481426399475,0,0,0,0,0,0,0,0,0,0
0,13,14488592.0,0.7890739857961241,0.0934481426399475,2,0,0,0,0,0,0,0,0,0
0,14,14488592.0,0.7890739857961241,0.0934481426399475,2,0,0,0,0,0,0,0,0,0
0,15,14488592.0,0.7890739857961241,0.0934481426399475,1,0,0,0,0,0,0,0,0,0
0,16,14488592.0,0.7890739857961241,0.0934481426399475,2,0,0,0,0,0,0,0,0,0
0,17,14488592.0,0.7890739857961241,0.0934481426399475,4,0,0,0,0,0,0,0,0,0
0,1,-2132995040.0,0.2297632210493025,0.1874675960118943,2,0,0,0,0,0,0,0,0,0
0,2,-2132995040.0,0.2297632210493025,0.1874675960118943,3,0,0,0,0,0,0,0,0,0
0,3,-2132995040.0,0.2297632210493025,0.1874675960118943,7,0,0,0,0,0,0,0,0,0
0,4,-2132995040.0,0.2297632210493025,0.1874675960118943,5,0,0,0,0,0,0,0,0,0
0,5,-2132995040.0,0.2297632210493025,0.1874675960118943,5,0,0,0,0,0,0,0,0,0
0,6,-2132995040.0,0.2297632210493025,0.1874675960118943,3,0,0,0,0,0,0,0,0,0
0,7,-2132995040.0,0.2297632210493025,0.1874675960118943,1,0,0,0,0,0,0,0,0,0
0,8,-2132995040.0,0.2297632210493025,0.1874675960118943,2,0,0,0,0,0,0,0,0,0
0,9,-2132995040.0,0.2297632210493025,0.1874675960118943,5,0,0,0,0,0,0,0,0,0
0,10,-2132995040.0,0.2297632210493025,0.1874675960118943,4,0,0,0,0,0,0,0,0,0
0,11,-2132995040.0,0.2297632210493025,0.1874675960118943,3,0,0,0,0,0,0,0,0,0
0,12,-2132995040.0,0.2297632210493025,0.1874675960118943,6,0,0,0,0,0,0,0,0,0
0,13,-2132995040.0,0.2297632210493025,0.1874675960118943,2,0,0,0,0,0,0,0,0,0
0,14,-2132995040.0,0.2297632210493025,0.1874675960118943,2,0,0,0,0,0,0,0,0,0
0,15,-2132995040.0,0.2297632210493025,0.1874675960118943,3,0,0,0,0,0,0,0,0,0
0,16,-2132995040.0,0.2297632210493025,0.1874675960118943,1,0,0,0,0,0,0,0,0,0
0,17,-2132995040.0,0.2297632210493025,0.1874675960118943,4,0,0,0,0,0,0,0,0,0
0,1,-2132995022.0,0.4753396266012986,0.8590683540066878,3,0,0,0,0,0,0,0,0,0
0,2,-2132995022.0,0.4753396266012986,0.8590683540066878,4,0,0,0,0,0,0,0,0,0
0,3,-2132995022.0,0.4753396266012986,0.8590683540066878,3,0,0,0,0,0,0,0,0,0
0,4,-2132995022.0,0.4753396266012986,0.8590683540066878,1,0,0,0,0,0,0,0,0,0
0,5,-2132995022.0,0.4753396266012986,0.8590683540066878,2,0,0,0,0,0,0,0,0,0
0,6,-2132995022.0,0.4753396266012986,0.8590683540066878,3,0,0,0,0,0,0,0,0,0
0,7,-2132995022.0,0.4753396266012986,0.8590683540066878,3,0,0,0,0,0,0,0,0,0
0,8,-2132995022.0,0.4753396266012986,0.8590683540066878,0,0,0,0,0,0,0,0,0,0
0,9,-2132995022.0,0.4753396266012986,0.8590683540066878,0,0,0,0,0,0,0,0,0,0
0,10,-2132995022.0,0.4753396266012986,0.8590683540066878,6,0,0,0,0,0,0,0,0,0
0,11,-2132995022.0,0.4753396266012986,0.8590683540066878,0,0,0,0,0,0,0,0,0,0
0,12,-2132995022.0,0.4753396266012986,0.8590683540066878,6,0,0,0,0,0,0,0,0,0
0,13,-2132995022.0,0.4753396266012986,0.8590683540066878,3,0,0,0,0,0,0,0,0,0
0,14,-2132995022.0,0.4753396266012986,0.8590683540066878,1,0,0,0,0,0,0,0,0,0
0,15,-2132995022.0,0.4753396266012986,0.8590683540066878,4,0,0,0,0,0,0,0,0,0
0,16,-2132995022.0,0.4753396266012986,0.8590683540066878,0,0,0,0,0,0,0,0,0,0
0,17,-2132995022.0,0.4753396266012986,0.8590683540066878,1,0,0,0,0,0,0,0,0,0
0,1,-2132995004.0,0.2111697475194932,0.4176185756202211,5,0,0,0,0,0,0,0,0,0
0,2,-2132995004.0,0.2111697475194932,0.4176185756202211,2,0,0,0,0,0,0,0,0,0
0,3,-2132995004.0,0.2111697475194932,0.4176185756202211,2,0,0,0,0,0,0,0,0,0
0,4,-2132995004.0,0.2111697475194932,0.4176185756202211,2,0,0,0,0,0,0,0,0,0
0,5,-2132995004.0,0.2111697475194932,0.4176185756202211,3,0,0,0,0,0,0,0,0,0
0,6,-2132995004.0,0.2111697475194932,0.4176185756202211,7,0,0,0,0,0,0,0,0,0
0,7,-2132995004.0,0.2111697475194932,0.4176185756202211,3,0,0,0,0,0,0,0,0,0
0,8,-2132995004.0,0.2111697475194932,0.4176185756202211,4,0,0,0,0,0,0,0,0,0
0,9,-2132995004.0,0.2111697475194932,0.4176185756202211,3,0,0,0,0,0,0,0,0,0
0,10,-2132995004.0,0.2111697475194932,0.4176185756202211,5,0,0,0,0,0,0,0,0,0
0,11,-2132995004.0,0.2111697475194932,0.4176185756202211,3,0,0,0,0,0,0,0,0,0
0,12,-2132995004.0,0.2111697475194932,0.4176185756202211,4,0,0,0,0,0,0,0,0,0
0,13,-2132995004.0,0.2111697475194932,0.4176185756202211,0,0,0,0,0,0,0,0,0,0
0,14,-2132995004.0,0.2111697475194932,0.4176185756202211,4,0,0,0,0,0,0,0,0,0
0,15,-2132995004.0,0.2111697475194932,0.4176185756202211,1,0,0,0,0,0,0,0,0,0
0,16,-2132995004.0,0.2111697475194932,0.4176185756202211,4,0,0,0,0,0,0,0,0,0
0,17,-2132995004.0,0.2111697475194932,0.4176185756202211,1,0,0,0,0,0,0,0,0,0
0,1,-2132994986.0,0.0744542342658223,0.917702607660114,7,0,0,0,0,0,0,0,0,0
0,2,-2132994986.0,0.0744542342658223,0.917702607660114,2,0,0,0,0,0,0,0,0,0
0,3,-2132994986.0,0.0744542342658223,0.917702607660114,4,0,0,0,0,0,0,0,0,0
0,4,-2132994986.0,0.0744542342658223,0.917702607660114,5,0,0,0,0,0,0,0,0,0
0,5,-2132994986.0,0.0744542342658223,0.917702607660114,2,0,0,0,0,0,0,0,0,0
0,6,-2132994986.0,0.0744542342658223,0.917702607660114,5,0,0,0,0,0,0,0,0,0
0,7,-2132994986.0,0.0744542342658223,0.917702607660114,4,0,0,0,0,0,0,0,0,0
0,8,-2132994986.0,0.0744542342658223,0.917702607660114,1,0,0,0,0,0,0,0,0,0
0,9,-2132994986.0,0.0744542342658223,0.917702607660114,4,0,0,0,0,0,0,0,0,0
0,10,-2132994986.0,0.0744542342658223,0.917702607660114,3,0,0,0,0,0,0,0,0,0
0,11,-2132994986.0,0.0744542342658223,0.917702607660114,5,0,0,0,0,0,0,0,0,0
0,12,-2132994986.0,0.0744542342658223,0.917702607660114,4,0,0,0,0,0,0,0,0,0
0,13,-2132994986.0,0.0744542342658223,0.917702607660114,5,0,0,0,0,0,0,0,0,0
